date,open,high,low,close,volume
2020-04-01,23.2997051,24.12058439,23.10899577,24.02937558,73679183.0
2020-04-02,23.95475019,25.24825695,23.88841651,25.24825695,79423520.0
2020-04-03,25.3726326,25.80380152,24.98292223,25.52188338,70059739.0
2020-04-07,26.07742795,26.2847207,25.29800721,25.81209323,74303630.0
2020-04-08,25.66284245,25.66284245,25.15704814,25.36434089,44012282.0
2020-04-09,25.43067457,25.48042483,24.7922129,24.94975539,48998101.0
2020-04-10,24.88342171,24.88342171,24.12058439,24.3776274,40278827.0
2020-04-13,24.045959,24.34446056,23.88841651,24.17862636,27593331.0
2020-04-14,24.49371134,25.06583933,24.45225279,25.05754762,53863033.0
2020-04-15,25.1238813,25.24825695,24.80879632,24.90000513,32362581.0
2020-04-16,24.7092958,24.97463052,24.58492015,24.9580471,27452430.0
2020-04-17,25.19850669,25.43067457,25.02438078,25.07413104,40885456.0
2020-04-20,25.1238813,25.704301,25.07413104,25.59650877,43697912.0
2020-04-21,25.48042483,25.48042483,24.64296212,24.86683829,50553550.0
2020-04-22,24.6263787,25.10729788,24.47712792,24.85854658,24833860.0
2020-04-23,25.06583933,25.06583933,24.71758751,24.7922129,22648723.0
2020-04-24,24.78392119,24.90829684,24.47712792,24.65125383,26700186.0
2020-04-27,25.39750773,26.01938598,25.24825695,25.77063468,81101631.0
2020-04-28,25.88671862,26.05255282,25.0409642,25.704301,50401297.0
2020-04-29,25.6213839,25.84526007,25.43896628,25.84526007,26996246.0
2020-04-30,26.0359694,26.74076475,25.9530523,26.58322226,51092363.0
2020-05-06,26.1188865,26.77393159,26.0359694,26.6993062,59204740.0
2020-05-07,26.6993062,27.08072486,26.16034505,26.18522018,37764406.0
2020-05-08,26.45884661,26.93147408,26.37592951,26.40080464,34226689.0
2020-05-11,26.50030516,26.74905646,26.35105438,26.55005542,38472226.0
2020-05-12,26.60809739,26.67443107,26.31788754,26.66613936,29300379.0
2020-05-13,26.533472,26.63297252,26.3676378,26.57493055,18493433.0
2020-05-14,26.47543003,26.47543003,25.82867665,25.87842691,35614389.0
2020-05-15,25.8701352,26.0359694,25.41409115,25.60480048,41056913.0
2020-05-18,25.41409115,25.41409115,24.60150357,24.7922129,59929852.0
2020-05-19,25.02438078,25.2067984,24.71758751,25.16533985,44431790.0
2020-05-20,25.0409642,25.04925591,24.75904606,24.90000513,28956574.0
2020-05-21,25.15704814,25.15704814,24.46883621,24.55175331,30119466.0
2020-05-22,24.86683829,25.38092431,24.60979528,24.84196316,52412348.0
2020-05-25,23.53187298,23.68112376,22.7192854,23.20020458,85273357.0
2020-05-26,23.22507971,23.92158335,23.22507971,23.53187298,50457303.0
2020-05-27,23.54016469,23.76404086,23.37433049,23.48212272,27697051.0
2020-05-28,23.4655393,23.65624863,23.10070406,23.55674811,28053703.0
2020-05-29,23.59074675,23.67575845,23.21669527,23.35271399,39704750.0
2020-06-01,23.4632292,24.49187077,23.4632292,24.3983579,64090227.0
2020-06-02,24.3133462,24.62788949,23.98180057,24.33034854,47034122.0
2020-06-03,24.41536024,24.4833696,24.1433228,24.27934152,31840893.0
2020-06-04,24.27934152,24.43236258,24.07531344,24.34735088,31440127.0
2020-06-05,24.34735088,24.47486843,24.16032514,24.45786609,26211257.0
2020-06-08,24.45786609,25.27397841,24.44936492,24.96793629,47057464.0
2020-06-09,25.11245618,25.15496203,24.70440002,24.86592225,27711614.0
2020-06-10,24.95093395,24.95093395,24.55137896,24.89142576,32677782.0
2020-06-11,24.7384047,24.83191757,24.25383801,24.42386141,45445449.0
2020-06-12,23.8882877,24.69589885,23.75226898,24.50037194,45169078.0
2020-06-15,24.13482163,24.38985673,24.04980993,24.06681227,33068447.0
2020-06-16,24.3983579,24.61938832,24.07531344,24.3133462,35493743.0
2020-06-17,24.46636726,25.0784515,24.09231578,25.0784515,61244417.0
2020-06-18,25.0784515,25.68203457,24.84041874,25.50351,61908950.0
2020-06-19,25.40999713,25.86055914,25.22297139,25.65653106,56510625.0
2020-06-22,25.65653106,25.90306499,25.22297139,25.31648426,50723697.0
2020-06-23,25.23147256,25.54601585,24.89142576,25.51201117,47530164.0
2020-06-24,25.52051234,25.9285685,25.34198777,25.73304159,40652633.0
2020-06-29,25.48650766,25.50351,24.9084281,25.01044214,43052181.0
2020-06-30,25.23147256,25.80955212,25.18046554,25.80105095,50726812.0
2020-07-01,25.92006733,27.3737674,25.81805329,27.30575804,113480242.0
2020-07-02,27.5437908,28.3088961,27.18674166,28.12187036,100223890.0
2020-07-03,27.9688493,28.46191716,27.57779548,28.37690546,70200675.0
2020-07-06,28.58093354,30.64671785,28.57243237,30.06013712,108425188.0
2020-07-07,30.604212,31.43732666,29.754095,30.0941418,115790793.0
2020-07-08,30.08564063,30.36617924,29.63507862,30.13664765,77720342.0
2020-07-09,30.33217456,32.95053492,30.06013712,32.61048812,130743147.0
2020-07-10,31.9643992,32.20243196,31.24179975,31.42032432,86550846.0
2020-07-13,31.3693173,32.304446,31.0292705,31.98990271,90098042.0
2020-07-14,31.82838048,31.92189335,30.604212,31.07177635,83101515.0
2020-07-15,31.12278337,31.56484421,30.604212,30.62971551,74030074.0
2020-07-16,30.604212,31.17379039,28.903978,29.57557043,97437894.0
2020-07-17,29.57557043,30.14514882,29.3290365,29.84760787,60982763.0
2020-07-20,30.0941418,30.11964531,29.21002012,29.77959851,50692755.0
2020-07-21,29.96662425,30.1791535,29.15051193,29.49055873,65980026.0
2020-07-22,30.33217456,31.1992939,29.9241184,30.66372019,90125497.0
2020-07-23,30.0941418,30.51069913,29.28653065,30.0941418,77682911.0
2020-07-24,29.4140482,29.86461021,28.46191716,28.58943471,78955957.0
2020-07-27,29.6690833,31.44582783,29.6690833,31.44582783,160499295.0
2020-07-28,32.36395419,32.36395419,30.56170615,31.21629624,114102874.0
2020-07-29,31.0292705,32.36395419,30.76573423,32.1344226,106441872.0
2020-07-30,32.1344226,32.26194015,31.52233836,31.70086293,57687154.0
2020-07-31,31.6243524,32.11742026,30.8592471,31.44582783,75305963.0
2020-08-03,31.71786527,33.154563,31.71786527,32.75500801,106753905.0
2020-08-04,32.76350918,33.39259576,32.31294717,33.09505481,76462244.0
2020-08-05,33.3245864,33.44360278,32.304446,33.16306417,59291571.0
2020-08-06,33.16306417,33.16306417,32.17692845,32.61898929,49271726.0
2020-08-07,32.38095653,33.4095981,32.09191675,32.91653024,75453526.0
2020-08-10,32.3894577,32.71250216,31.77737346,32.27044132,52403248.0
2020-08-11,32.56798227,34.31072212,32.56798227,33.45210395,109950667.0
2020-08-12,33.5796215,34.37873148,33.30758406,34.00468,95705432.0
2020-08-13,34.09819287,34.20870808,33.30758406,33.69863788,55463838.0
2020-08-14,33.36709225,34.41273616,33.18006651,33.86866128,53882385.0
2020-08-17,33.5796215,34.4297385,33.33308757,34.03868468,82626335.0
2020-08-18,34.03868468,34.03868468,32.68699865,33.21407119,74338923.0
2020-08-19,33.13756066,33.40109693,32.28744366,32.42346238,66835782.0
2020-08-20,32.41496121,32.75500801,32.03240856,32.14292377,43242166.0
2020-08-21,32.63599163,32.7295045,31.77737346,32.00690505,37643587.0
2020-08-24,32.29594483,33.13756066,32.20243196,32.8145162,52692981.0
2020-08-25,32.76350918,33.02704545,32.46596823,32.62749046,35153804.0
2020-08-26,32.48297057,32.77201035,31.90489101,32.04090973,31097882.0
2020-08-27,32.03240856,32.2194343,31.30130794,31.44582783,41264794.0
2020-08-28,31.49683485,32.4744694,31.30980911,32.27044132,46177724.0
2020-08-31,32.34695185,32.6444928,31.81137814,31.81137814,39439223.0
2020-09-01,31.80287697,32.5594811,31.76887229,32.15142494,32153927.0
2020-09-02,32.1344226,32.83151854,31.454329,32.66149514,52915809.0
2020-09-03,32.68699865,33.29058172,32.4744694,32.66149514,44204972.0
2020-09-04,31.9643992,32.28744366,31.58184655,32.17692845,41248688.0
2020-09-07,31.80287697,32.05791207,30.93575763,30.93575763,54397794.0
2020-09-08,31.07177635,31.41182315,30.58720966,30.8592471,42320922.0
2020-09-09,30.57020732,31.1142822,29.95812308,30.6892237,40468666.0
2020-09-10,31.0292705,31.16528922,30.35767807,30.5192003,28760054.0
2020-09-11,30.51069913,30.8592471,30.0091301,30.75723306,32015579.0
2020-09-14,30.7742354,31.0292705,30.50219796,31.0292705,29487737.0
2020-09-15,31.0292705,32.01540622,30.8592471,31.99840388,32723209.0
2020-09-16,31.9643992,32.04090973,31.30980911,31.85388399,29913608.0
2020-09-17,31.48833368,31.64985591,30.79123774,30.90175295,27800019.0
2020-09-18,31.19079273,31.19079273,30.604212,31.14828688,25267771.0
2020-09-21,31.35231496,31.35231496,30.7742354,30.82524242,19671356.0
2020-09-22,30.67222136,30.99526582,30.54470381,30.64671785,18609375.0
2020-09-23,30.89325178,31.35231496,30.83374359,31.1142822,27035682.0
2020-09-24,30.9442588,31.41182315,30.8592471,31.27580443,30603477.0
2020-09-25,31.26730326,31.6243524,30.54470381,30.66372019,26648299.0
2020-09-28,30.61271317,31.13128454,30.57020732,30.96976231,25178230.0
2020-09-29,31.07177635,31.97290037,30.92725646,31.63285357,33780090.0
2020-09-30,31.7093641,32.42346238,31.6243524,32.39795887,43457665.0
2020-10-09,32.8995279,32.95053492,32.0494109,32.43196355,33939058.0
2020-10-12,32.44896589,32.88252556,32.18542962,32.83151854,40511016.0
2020-10-13,32.83151854,33.5796215,32.7295045,33.21407119,33816440.0
2020-10-14,33.21407119,33.4095981,32.48297057,33.154563,29668303.0
2020-10-15,33.0695513,33.73264256,32.95903609,33.4946098,36963076.0
2020-10-16,33.18006651,33.4095981,32.51697525,32.71250216,23040268.0
2020-10-19,32.94203375,33.67313437,32.84001971,33.38409459,34531720.0
2020-10-20,33.45210395,33.79215075,33.02704545,33.39259576,22518599.0
2020-10-21,33.17156534,33.68163554,33.10355598,33.37559342,21127537.0
2020-10-22,33.25657704,34.64226775,33.13756066,33.27357938,56160206.0
2020-10-23,33.27357938,34.53175254,33.08655364,33.28208055,45933288.0
2020-10-26,33.59662384,36.61453919,33.3245864,36.37650643,133837307.0
2020-10-27,35.9599491,38.12774745,35.73891868,37.5751714,107791583.0
2020-10-28,37.43915268,38.8503469,36.8950778,37.58367257,88457126.0
2020-10-29,37.2351246,38.73133052,37.2351246,38.16175213,58241694.0
2020-10-30,38.6803235,39.47093231,37.98322756,38.1702533,57429793.0
2020-11-02,38.12774745,38.99486679,38.0852416,38.78233754,46770420.0
2020-11-03,38.86734924,39.03737264,38.23826266,38.78233754,41721005.0
2020-11-04,39.07137732,40.3805575,38.82484339,39.59844986,44260083.0
2020-11-05,40.53357856,41.10315695,40.3805575,40.90763004,60198891.0
2020-11-06,40.805616,42.19130671,40.44006569,41.74924587,53762838.0
2020-11-09,41.44320375,42.56535819,40.805616,41.1456628,68783472.0
2020-11-10,40.82261834,41.97877746,40.44006569,41.46020609,47937652.0
2020-11-11,41.12866046,41.655733,40.21903527,40.21903527,45488200.0
2020-11-12,40.81411717,41.52821545,40.32955048,40.805616,42636412.0
2020-11-13,39.955499,40.78861366,38.9353586,40.2105341,63145308.0
2020-11-16,41.62172832,41.62172832,39.93849666,40.9756394,47057991.0
2020-11-17,40.9756394,41.2306745,39.09688083,39.73446858,56945956.0
2020-11-18,39.74296975,40.25303995,38.07674043,38.97786445,62335314.0
2020-11-19,39.74296975,41.01814525,38.97786445,40.8906277,46878926.0
2020-11-20,40.89912887,40.9756394,39.98100251,40.49107271,35357422.0
2020-11-23,40.805616,40.8906277,39.26690423,39.75147092,42086943.0
2020-11-24,39.75147092,39.82798145,38.74833286,39.21589721,35880033.0
2020-11-25,38.96086211,39.76847326,38.77383637,38.77383637,27371859.0
2020-11-26,39.20739604,39.3604171,38.0852416,39.13088551,26579244.0
2020-11-27,39.57294635,40.13402357,38.44229074,39.955499,39777013.0
2020-11-30,39.7004639,39.87898847,38.79083871,38.82484339,35322777.0
2020-12-01,39.0203703,39.34341476,38.29777085,38.66332116,41664222.0
2020-12-02,38.6803235,38.83334456,38.0852416,38.11074511,30590181.0
2020-12-03,38.34877787,38.91835626,37.83870767,38.6803235,32536890.0
2020-12-04,38.37428138,39.105382,38.37428138,38.99486679,30725313.0
2020-12-07,38.255265,38.69732584,37.01409418,38.0852416,50395029.0
2020-12-08,38.21275915,38.4252884,37.13311056,37.64318076,50285170.0
2020-12-09,37.8302065,37.94072171,37.02259535,37.15861407,35255241.0
2020-12-10,37.39664683,39.01186913,36.87807546,38.255265,43498215.0
2020-12-11,38.35727904,38.5953118,37.1501129,37.80470299,45645362.0
2020-12-14,37.81320416,39.3604171,37.76219714,38.97786445,51018187.0
2020-12-15,39.3604171,40.1255224,38.97786445,39.70896507,48553183.0
2020-12-16,39.40292295,39.70896507,38.79083871,39.105382,36743185.0
2020-12-17,38.88435158,39.16489019,37.93222054,38.14474979,38746736.0
2020-12-18,38.0002299,39.00336796,37.86421118,39.00336796,56884251.0
2020-12-21,38.67182233,38.77383637,37.07360237,38.41678723,47904587.0
2020-12-22,38.23826266,38.86734924,37.98322756,38.10224394,32690432.0
2020-12-23,37.7451948,39.7004639,37.61767725,38.90135392,53127321.0
2020-12-24,39.14788785,40.3805575,39.14788785,40.05751304,59939896.0
2020-12-25,40.27854346,40.7206043,39.7004639,40.16802825,43899940.0
2020-12-28,39.38592061,40.24453878,39.38592061,39.955499,42322239.0
2020-12-29,40.07451538,40.3805575,38.17875447,39.62395337,45553009.0
2020-12-30,39.36891827,40.51657622,39.08837966,39.91299315,46188957.0
2020-12-31,39.1903937,41.77474938,39.1903937,41.23917567,118943687.0
2021-01-04,40.8906277,43.05842605,39.88748964,42.3358266,157793361.0
2021-01-05,42.0807915,46.56940926,41.9957798,46.56940926,147156104.0
2021-01-06,47.1814935,49.57882344,46.5864116,47.11348414,131752692.0
2021-01-07,47.606552,50.53945565,47.33451456,49.55331993,93609657.0
2021-01-08,49.4768094,50.0718913,47.36851924,48.74570878,85544954.0
2021-01-11,49.31528717,52.12067327,49.17076728,50.156903,129337078.0
2021-01-12,50.19090768,52.32470135,50.16540417,52.06966625,84141203.0
2021-01-13,51.6871136,52.23118848,50.156903,50.93050947,72099546.0
2021-01-14,50.25891704,50.74348373,48.2866456,48.66069708,62406543.0
2021-01-15,48.94973686,51.83163349,48.94973686,50.0718913,57256014.0
2021-01-18,49.48531057,51.9421487,48.51617719,50.81999426,45947104.0
2021-01-19,50.85399894,52.86877623,50.85399894,51.50858903,48253933.0
2021-01-20,50.76048607,51.50008786,50.3269264,51.3470668,46239256.0
2021-01-21,51.54259371,54.89205469,51.5170902,53.7273944,74640858.0
2021-01-22,54.407488,57.70594196,53.9824295,56.73680858,68616533.0
2021-01-25,56.79631677,59.91624616,54.85805001,57.51041505,62922402.0
2021-01-26,56.72830741,57.28088346,55.0025699,55.3426167,48400361.0
2021-01-27,55.38512255,59.32116426,54.35648098,58.72608236,59629095.0
2021-01-28,57.3828975,57.3828975,52.85177389,54.36498215,84618566.0
2021-01-29,54.0674412,55.18959564,52.29069667,53.557371,62260960.0
2021-02-01,54.05894003,54.8325465,52.1121721,54.11844822,50235570.0
2021-02-02,54.11844822,56.15872902,53.9824295,54.81554416,45263816.0
2021-02-03,54.81554416,56.52427933,50.25891704,50.9220083,73388139.0
2021-02-04,51.86563817,53.25132888,50.9220083,51.67011126,63513554.0
2021-02-05,51.70411594,52.1121721,49.35779302,50.70097788,56512178.0
2021-02-08,50.68397554,52.08666859,49.6468328,50.90500596,53111027.0
2021-02-09,51.72111828,54.10994705,51.18554457,53.1323125,55688071.0
2021-02-10,53.1323125,56.5327805,52.09516976,56.107722,55685991.0
2021-02-18,56.11622317,57.1278624,51.89964285,52.12067327,70039935.0
2021-02-19,51.5170902,52.86877623,50.59896384,52.43521656,41627554.0
2021-02-22,52.1971838,52.1971838,49.1367626,49.85086088,66889347.0
2021-02-23,49.77435035,50.82849543,48.55018187,49.61282812,44484595.0
2021-02-24,50.13990066,50.17390534,46.93495957,47.65755902,69842218.0
2021-02-25,48.60969006,49.6468328,48.0316105,48.43966666,36598018.0
2021-02-26,46.756435,48.10812103,46.20385895,47.23250052,47652324.0
2021-03-01,49.0517509,50.6669732,49.01774622,49.50231291,49789524.0
2021-03-02,49.5618211,51.50008786,49.5618211,50.50545097,46738147.0
2021-03-03,50.53945565,50.93901064,49.1367626,50.73498256,25830891.0
2021-03-04,50.00388194,50.03788662,48.77971346,49.26428015,27211116.0
2021-03-05,48.43966666,50.85399894,47.33451456,49.4768094,49015730.0
2021-03-08,50.156903,51.10903404,47.48753562,47.6915637,46149747.0
2021-03-09,47.30901105,47.30901105,44.9711893,45.46425716,65948243.0
2021-03-10,46.29737182,47.12198531,45.87231332,46.19535778,33347646.0
2021-03-11,46.59491277,48.7117041,45.93182151,48.13362454,36616992.0
2021-03-12,48.3716573,48.6266924,46.96896425,47.4365286,19707449.0
2021-03-15,45.91481917,46.91795723,44.55463197,45.89781683,41300079.0
2021-03-16,45.86381215,46.2463648,43.16894126,45.3112361,50358909.0
2021-03-17,45.3112361,46.2463648,44.52912846,45.4812595,24555905.0
2021-03-18,46.39088469,46.45889405,45.60877705,46.29737182,20055377.0
2021-03-19,45.48976067,47.58104849,45.12421036,45.4812595,23468276.0
2021-03-22,44.78416356,45.4812595,43.74702082,45.07320334,32872556.0
2021-03-23,45.1412127,45.4812595,43.8660372,44.4611191,26037363.0
2021-03-24,44.24858985,44.84367175,43.37296934,43.55149391,27695130.0
2021-03-25,43.42397636,43.89154071,42.22531139,42.83739563,36001721.0
2021-03-26,43.26245413,46.3313765,42.99891786,45.3962478,36243014.0
2021-03-29,45.92332034,47.04547478,45.3962478,45.52376535,29832527.0
2021-03-30,45.80430396,48.01460816,45.29423376,46.98596659,36531313.0
2021-03-31,47.05397595,48.04011167,46.46739522,47.5215403,23124763.0
2021-04-01,47.53854264,48.13362454,47.04547478,47.87008827,18564615.0
2021-04-02,48.26114209,49.09425675,47.1814935,48.0316105,31469474.0
2021-04-06,48.53317953,48.83922165,47.2665052,47.90409295,20112005.0
2021-04-07,47.606552,48.60969006,46.96896425,47.44502977,18732726.0
2021-04-08,46.97746542,49.35779302,46.83294553,48.89022867,24935956.0
2021-04-09,48.8817275,48.8817275,46.93495957,47.18999467,21092249.0
2021-04-12,47.1814935,47.39402275,45.31973727,45.61727822,18994641.0
2021-04-13,45.61727822,46.63741862,45.24322674,45.906318,16082950.0
2021-04-14,46.57791043,47.27500637,45.5662712,46.47589639,22753248.0
2021-04-15,46.51840224,48.0316105,46.2463648,47.91259412,21985138.0
2021-04-16,47.98910465,48.9667392,47.30901105,48.48217251,25464037.0
2021-04-19,50.6669732,53.17481835,50.6669732,52.03566157,68676218.0
2021-04-20,52.04416274,53.3873476,51.1770434,53.0473008,39706454.0
2021-04-21,53.02179729,53.17481835,51.857137,52.707254,22331911.0
2021-04-22,53.26833122,54.85805001,52.29919784,53.45535696,37451371.0
2021-04-23,53.62538036,54.78153948,53.28533356,53.75289791,27131551.0
2021-04-26,53.77840142,54.90905703,52.99629378,54.407488,34003750.0
2021-04-27,53.8124061,53.8124061,52.1971838,53.14931484,35065207.0
2021-04-28,53.1323125,54.75603597,53.1323125,54.30547396,23044238.0
2021-04-29,54.0674412,54.73903363,53.3873476,54.0674412,17081262.0
2021-04-30,54.0674412,54.30547396,52.9622891,53.37034526,17581983.0
2021-05-06,52.78376453,54.3224763,52.4522189,52.6222423,21871307.0
2021-05-07,53.53186749,53.557371,50.4119381,50.42894044,26311408.0
2021-05-10,50.50545097,52.707254,50.46294512,51.5170902,24346518.0
2021-05-11,51.00702,51.75512296,49.71484216,51.47458435,22018013.0
2021-05-12,51.52559137,53.26833122,51.21104808,52.2821955,25786811.0
2021-05-13,51.58509956,51.857137,50.86250011,51.08353053,20116006.0
2021-05-14,51.33856563,51.89964285,50.05488896,51.59360073,26944666.0
2021-05-17,51.7721253,53.62538036,51.7721253,53.17481835,31375963.0
2021-05-18,52.9622891,53.557371,52.60523996,53.0473008,16168897.0
2021-05-19,52.5372306,53.1323125,52.1121721,52.4522189,15086799.0
2021-05-20,52.2821955,53.9824295,52.18018146,53.36184409,23183732.0
2021-05-21,53.71039206,54.5775114,53.23432654,54.407488,23272595.0
2021-05-24,54.4924997,55.48713659,53.75289791,55.257605,25552711.0
2021-05-25,55.257605,56.0227103,54.79854182,55.52114127,33551666.0
2021-05-26,55.5126401,55.6826635,54.5775114,55.41062606,20120255.0
2021-05-27,55.0875816,55.1725933,53.7273944,54.71353012,31828503.0
2021-05-28,54.7479612,55.953105,54.1453893,55.092288,25265369.0
2021-05-31,54.99759813,55.6087782,54.25729551,55.59156186,23538344.0
2021-06-01,55.10950434,56.75366481,53.8010625,54.64466316,32516877.0
2021-06-02,54.26590368,54.7479612,51.8211834,53.04354354,47323134.0
2021-06-03,53.00911086,53.42230302,51.85561608,51.9933468,30236944.0
2021-06-04,51.97613046,53.25874779,50.84846019,52.61313504,26083701.0
2021-06-07,52.4237553,52.51844517,50.9603664,51.98473863,31294482.0
2021-06-08,52.1655102,52.55287785,51.07227261,51.35634222,24410079.0
2021-06-09,51.35634222,51.78675072,50.83985202,51.64041183,15909909.0
2021-06-10,51.3907749,53.09519256,51.08948895,53.04354354,30476486.0
2021-06-11,53.370654,54.98898996,52.31184909,53.370654,37347843.0
2021-06-15,52.8541638,53.00911086,51.2186115,52.26880824,30828888.0
2021-06-16,52.0794285,52.2515919,49.93599417,50.51274156,32140338.0
2021-06-17,50.3577945,51.60597915,49.97042685,50.90871738,20775443.0
2021-06-18,50.90871738,53.20709877,50.79681117,51.60597915,31626026.0
2021-06-21,51.61458732,52.20855105,50.10815757,51.40799124,28553280.0
2021-06-22,51.4768566,51.86422425,50.3577945,51.59737098,25519848.0
2021-06-23,51.64902,52.20855105,50.43526803,51.5629383,28681978.0
2021-06-24,52.49262066,54.9201246,51.60597915,54.5757978,57809972.0
2021-06-25,54.4897161,54.87708375,53.31900498,54.67048767,43511274.0
2021-06-28,54.44667525,54.48110793,52.80251478,54.35198538,47615249.0
2021-06-29,54.33476904,54.87708375,53.68054812,53.77523799,39073733.0
2021-06-30,53.78384616,55.56573735,53.31039681,55.5226965,44245463.0
2021-07-01,55.85841513,56.1252684,54.64466316,56.07361938,38472610.0
2021-07-02,55.092288,55.1783697,53.55142557,53.56003374,40952991.0
2021-07-05,53.4567357,53.89575237,51.7351017,52.65617589,33935469.0
2021-07-06,52.509837,53.12962524,51.42520758,52.18272654,35948304.0
2021-07-07,52.07082033,53.56003374,51.77814255,53.17266609,26090740.0
2021-07-08,52.51844517,53.370654,51.93308961,52.56148602,33380988.0
2021-07-09,52.509837,52.86277197,51.0464481,51.95891412,37291102.0
2021-07-12,51.95891412,54.12817296,50.67629679,53.8871442,52435121.0
2021-07-13,53.84410335,54.4897161,53.26735596,53.91296871,25515859.0
2021-07-14,53.8871442,54.43806708,52.40653896,53.53420923,26965402.0
2021-07-15,53.20709877,54.9201246,52.53566151,54.52414878,35718345.0
2021-07-16,54.8340429,54.87708375,53.7149808,54.231471,26432647.0
2021-07-19,53.67193995,54.9201246,52.70782491,54.55858146,30793432.0
2021-07-20,53.91296871,56.07361938,53.64611544,55.03203081,30214080.0
2021-07-21,55.84119879,59.43080568,55.30749225,58.08793116,81919851.0
2021-07-22,58.7077194,59.98172856,57.61448181,58.13097201,48705052.0
2021-07-23,58.3633926,59.09508705,56.83974651,58.0190658,43257174.0
2021-07-26,60.25719,60.63594948,54.65327133,56.0391867,85992785.0
